x,Sol30
0.033908,36.648
0.033912,36.6476
0.033916,36.6472
0.03392,36.6468
0.033924,36.6464
0.033928,36.646
0.033932,36.6456
0.033936,36.6453
0.03394,36.6449
0.033944,36.6445
0.033948,36.6441
0.033952,36.6437
0.033956,36.6433
0.03396,36.6429
0.033964,36.6425
0.033968,36.6421
0.033972,36.6418
0.033976,36.6414
0.03398,36.641
0.033984,36.6406
0.033988,36.6402
0.033992,36.6398
0.033996,36.6394
0.034,36.639
0.034004,36.6387
0.034008,36.6383
0.034012,36.6379
0.034016,36.6375
0.03402,36.6371
0.034024,36.6367
0.034028,36.6363
0.034032,36.636
0.034036,36.6356
0.03404,36.6352
0.034044,36.6348
0.034048,36.6344
0.034052,36.634
0.034056,36.6337
0.03406,36.6333
0.034064,36.6329
0.034068,36.6325
0.034072,36.6321
0.034076,36.6317
0.03408,36.6314
0.034084,36.631
0.034088,36.6306
0.034092,36.6302
0.034096,36.6298
0.0341,36.6295
0.034104,36.6291
0.034108,36.6287
0.034112,36.6283
0.034116,36.6279
0.03412,36.6276
0.034124,36.6272
0.034128,36.6268
0.034132,36.6264
0.034136,36.626
0.03414,36.6257
0.034144,36.6253
0.034148,36.6249
0.034152,36.6245
0.034156,36.6242
0.03416,36.6238
0.034164,36.6234
0.034168,36.623
0.034172,36.6227
0.034176,36.6223
0.03418,36.6219
0.034184,36.6215
0.034188,36.6212
0.034192,36.6208
0.034196,36.6204
0.0342,36.62
0.034204,36.6197
0.034208,36.6193
0.034212,36.6189
0.034216,36.6185
0.03422,36.6182
0.034224,36.6178
0.034228,36.6174
0.034232,36.6171
0.034236,36.6167
0.03424,36.6163
0.034244,36.6159
0.034248,36.6156
0.034252,36.6152
0.034256,36.6148
0.03426,36.6145
0.034264,36.6141
0.034268,36.6137
0.034272,36.6134
0.034276,36.613
0.03428,36.6126
0.034284,36.6122
0.034288,36.6119
0.034292,36.6115
0.034296,36.6111
0.0343,36.6108
0.034304,36.6104
0.034308,36.61
0.034312,36.6097
0.034316,36.6093
0.03432,36.6089
0.034324,36.6086
0.034328,36.6082
0.034332,36.6079
0.034336,36.6075
0.03434,36.6071
0.034344,36.6068
0.034348,36.6064
0.034352,36.606
0.034356,36.6057
0.03436,36.6053
0.034364,36.6049
0.034368,36.6046
0.034372,36.6042
0.034376,36.6039
0.03438,36.6035
0.034384,36.6031
0.034388,36.6028
0.034392,36.6024
0.034396,36.602
0.0344,36.6017
0.034404,36.6013
0.034408,36.601
0.034412,36.6006
0.034416,36.6002
0.03442,36.5999
0.034424,36.5995
0.034428,36.5992
0.034432,36.5988
0.034436,36.5985
0.03444,36.5981
0.034444,36.5977
0.034448,36.5974
0.034452,36.597
0.034456,36.5967
0.03446,36.5963
0.034464,36.5959
0.034468,36.5956
0.034472,36.5952
0.034476,36.5949
0.03448,36.5945
0.034484,36.5942
0.034488,36.5938
0.034492,36.5935
0.034496,36.5931
0.0345,36.5928
0.034504,36.5924
0.034508,36.592
0.034512,36.5917
0.034516,36.5913
0.03452,36.591
0.034524,36.5906
0.034528,36.5903
0.034532,36.5899
0.034536,36.5896
0.03454,36.5892
0.034544,36.5889
0.034548,36.5885
0.034552,36.5882
0.034556,36.5878
0.03456,36.5875
0.034564,36.5871
0.034568,36.5868
0.034572,36.5864
0.034576,36.5861
0.03458,36.5857
0.034584,36.5854
0.034588,36.585
0.034592,36.5847
0.034596,36.5843
0.0346,36.584
0.034604,36.5836
0.034608,36.5833
0.034612,36.5829
0.034616,36.5826
0.03462,36.5822
0.034624,36.5819
0.034628,36.5816
0.034632,36.5812
0.034636,36.5809
0.03464,36.5805
0.034644,36.5802
0.034648,36.5798
0.034652,36.5795
0.034656,36.5791
0.03466,36.5788
0.034664,36.5785
0.034668,36.5781
0.034672,36.5778
0.034676,36.5774
0.03468,36.5771
0.034684,36.5767
0.034688,36.5764
0.034692,36.5761
0.034696,36.5757
0.0347,36.5754
0.034704,36.575
0.034708,36.5747
0.034712,36.5744
0.034716,36.574
0.03472,36.5737
0.034724,36.5733
0.034728,36.573
0.034732,36.5727
0.034736,36.5723
0.03474,36.572
0.034744,36.5716
0.034748,36.5713
0.034752,36.571
0.034756,36.5706
0.03476,36.5703
0.034764,36.57
0.034768,36.5696
0.034772,36.5693
0.034776,36.5689
0.03478,36.5686
0.034784,36.5683
0.034788,36.5679
0.034792,36.5676
0.034796,36.5673
0.0348,36.5669
0.034804,36.5666
0.034808,36.5663
0.034812,36.5659
0.034816,36.5656
0.03482,36.5653
0.034824,36.5649
0.034828,36.5646
0.034832,36.5643
0.034836,36.5639
0.03484,36.5636
0.034844,36.5633
0.034848,36.5629
0.034852,36.5626
0.034856,36.5623
0.03486,36.5619
0.034864,36.5616
0.034868,36.5613
0.034872,36.561
0.034876,36.5606
0.03488,36.5603
0.034884,36.56
0.034888,36.5596
0.034892,36.5593
0.034896,36.559
0.0349,36.5587
0.034904,36.5583
0.034908,36.558
0.034912,36.5577
0.034916,36.5573
0.03492,36.557
0.034924,36.5567
0.034928,36.5564
0.034932,36.556
0.034936,36.5557
0.03494,36.5554
0.034944,36.5551
0.034948,36.5547
0.034952,36.5544
0.034956,36.5541
0.03496,36.5538
0.034964,36.5534
0.034968,36.5531
0.034972,36.5528
0.034976,36.5525
0.03498,36.5521
0.034984,36.5518
0.034988,36.5515
0.034992,36.5512
0.034996,36.5509
0.035,36.5505
0.035004,36.5502
0.035008,36.5499
0.035012,36.5496
0.035016,36.5492
0.03502,36.5489
0.035024,36.5486
0.035028,36.5483
0.035032,36.548
0.035036,36.5476
0.03504,36.5473
0.035044,36.547
0.035048,36.5467
0.035052,36.5464
0.035056,36.5461
0.03506,36.5457
0.035064,36.5454
0.035068,36.5451
0.035072,36.5448
0.035076,36.5445
0.03508,36.5442
0.035084,36.5438
0.035088,36.5435
0.035092,36.5432
0.035096,36.5429
0.0351,36.5426
0.035104,36.5423
0.035108,36.5419
0.035112,36.5416
0.035116,36.5413
0.03512,36.541
0.035124,36.5407
0.035128,36.5404
0.035132,36.5401
0.035136,36.5397
0.03514,36.5394
0.035144,36.5391
0.035148,36.5388
0.035152,36.5385
0.035156,36.5382
0.03516,36.5379
0.035164,36.5376
0.035168,36.5373
0.035172,36.5369
0.035176,36.5366
0.03518,36.5363
0.035184,36.536
0.035188,36.5357
0.035192,36.5354
0.035196,36.5351
0.0352,36.5348
0.035204,36.5345
0.035208,36.5342
0.035212,36.5339
0.035216,36.5335
0.03522,36.5332
0.035224,36.5329
0.035228,36.5326
0.035232,36.5323
0.035236,36.532
0.03524,36.5317
0.035244,36.5314
0.035248,36.5311
0.035252,36.5308
0.035256,36.5305
0.03526,36.5302
0.035264,36.5299
0.035268,36.5296
0.035272,36.5293
0.035276,36.529
0.03528,36.5287
0.035284,36.5284
0.035288,36.5281
0.035292,36.5278
0.035296,36.5274
0.0353,36.5271
0.035304,36.5268
0.035308,36.5265
0.035312,36.5262
0.035316,36.5259
0.03532,36.5256
0.035324,36.5253
0.035328,36.525
0.035332,36.5247
0.035336,36.5244
0.03534,36.5241
0.035344,36.5238
0.035348,36.5235
0.035352,36.5232
0.035356,36.5229
0.03536,36.5226
0.035364,36.5223
0.035368,36.522
0.035372,36.5218
0.035376,36.5215
0.03538,36.5212
0.035384,36.5209
0.035388,36.5206
0.035392,36.5203
0.035396,36.52
0.0354,36.5197
0.035404,36.5194
0.035408,36.5191
0.035412,36.5188
0.035416,36.5185
0.03542,36.5182
0.035424,36.5179
0.035428,36.5176
0.035432,36.5173
0.035436,36.517
0.03544,36.5167
0.035444,36.5164
0.035448,36.5161
0.035452,36.5159
0.035456,36.5156
0.03546,36.5153
0.035464,36.515
0.035468,36.5147
0.035472,36.5144
0.035476,36.5141
0.03548,36.5138
0.035484,36.5135
0.035488,36.5132
0.035492,36.5129
0.035496,36.5127
0.0355,36.5124
0.035504,36.5121
0.035508,36.5118
0.035512,36.5115
0.035516,36.5112
0.03552,36.5109
0.035524,36.5106
0.035528,36.5103
0.035532,36.5101
0.035536,36.5098
0.03554,36.5095
0.035544,36.5092
0.035548,36.5089
0.035552,36.5086
0.035556,36.5083
0.03556,36.5081
0.035564,36.5078
0.035568,36.5075
0.035572,36.5072
0.035576,36.5069
0.03558,36.5066
0.035584,36.5064
0.035588,36.5061
0.035592,36.5058
0.035596,36.5055
0.0356,36.5052
0.035604,36.5049
0.035608,36.5047
0.035612,36.5044
0.035616,36.5041
0.03562,36.5038
0.035624,36.5035
0.035628,36.5032
0.035632,36.503
0.035636,36.5027
0.03564,36.5024
0.035644,36.5021
0.035648,36.5018
0.035652,36.5016
0.035656,36.5013
0.03566,36.501
0.035664,36.5007
0.035668,36.5005
0.035672,36.5002
0.035676,36.4999
0.03568,36.4996
0.035684,36.4993
0.035688,36.4991
0.035692,36.4988
0.035696,36.4985
0.0357,36.4982
0.035704,36.498
0.035708,36.4977
0.035712,36.4974
0.035716,36.4971
0.03572,36.4969
0.035724,36.4966
0.035728,36.4963
0.035732,36.496
0.035736,36.4958
0.03574,36.4955
0.035744,36.4952
0.035748,36.4949
0.035752,36.4947
0.035756,36.4944
0.03576,36.4941
0.035764,36.4938
0.035768,36.4936
0.035772,36.4933
0.035776,36.493
0.03578,36.4928
0.035784,36.4925
0.035788,36.4922
0.035792,36.492
0.035796,36.4917
0.0358,36.4914
0.035804,36.4911
0.035808,36.4909
0.035812,36.4906
0.035816,36.4903
0.03582,36.4901
0.035824,36.4898
0.035828,36.4895
0.035832,36.4893
0.035836,36.489
0.03584,36.4887
0.035844,36.4885
0.035848,36.4882
0.035852,36.4879
0.035856,36.4877
0.03586,36.4874
0.035864,36.4871
0.035868,36.4869
0.035872,36.4866
0.035876,36.4863
0.03588,36.4861
0.035884,36.4858
0.035888,36.4855
0.035892,36.4853
0.035896,36.485
0.0359,36.4848
0.035904,36.4845
0.035908,36.4842
0.035912,36.484
0.035916,36.4837
0.03592,36.4834
0.035924,36.4832
0.035928,36.4829
0.035932,36.4827
0.035936,36.4824
0.03594,36.4821
0.035944,36.4819
0.035948,36.4816
0.035952,36.4814
0.035956,36.4811
0.03596,36.4808
0.035964,36.4806
0.035968,36.4803
0.035972,36.4801
0.035976,36.4798
0.03598,36.4795
0.035984,36.4793
0.035988,36.479
0.035992,36.4788
0.035996,36.4785
0.036,36.4783
0.036004,36.478
0.036008,36.4777
0.036012,36.4775
0.036016,36.4772
0.03602,36.477
0.036024,36.4767
0.036028,36.4765
0.036032,36.4762
0.036036,36.476
0.03604,36.4757
0.036044,36.4754
0.036048,36.4752
0.036052,36.4749
0.036056,36.4747
0.03606,36.4744
0.036064,36.4742
0.036068,36.4739
0.036072,36.4737
0.036076,36.4734
0.03608,36.4732
0.036084,36.4729
0.036088,36.4727
0.036092,36.4724
0.036096,36.4722
0.0361,36.4719
0.036104,36.4717
0.036108,36.4714
0.036112,36.4712
0.036116,36.4709
0.03612,36.4707
0.036124,36.4704
0.036128,36.4702
0.036132,36.4699
0.036136,36.4697
0.03614,36.4694
0.036144,36.4692
0.036148,36.4689
0.036152,36.4687
0.036156,36.4684
0.03616,36.4682
0.036164,36.4679
0.036168,36.4677
0.036172,36.4675
0.036176,36.4672
0.03618,36.467
0.036184,36.4667
0.036188,36.4665
0.036192,36.4662
0.036196,36.466
0.0362,36.4657
0.036204,36.4655
0.036208,36.4653
0.036212,36.465
0.036216,36.4648
0.03622,36.4645
0.036224,36.4643
0.036228,36.464
0.036232,36.4638
0.036236,36.4636
0.03624,36.4633
0.036244,36.4631
0.036248,36.4628
0.036252,36.4626
0.036256,36.4624
0.03626,36.4621
0.036264,36.4619
0.036268,36.4616
0.036272,36.4614
0.036276,36.4612
0.03628,36.4609
0.036284,36.4607
0.036288,36.4604
0.036292,36.4602
0.036296,36.46
0.0363,36.4597
0.036304,36.4595
0.036308,36.4593
0.036312,36.459
0.036316,36.4588
0.03632,36.4585
0.036324,36.4583
0.036328,36.4581
0.036332,36.4578
0.036336,36.4576
0.03634,36.4574
0.036344,36.4571
0.036348,36.4569
0.036352,36.4567
0.036356,36.4564
0.03636,36.4562
0.036364,36.456
0.036368,36.4557
0.036372,36.4555
0.036376,36.4553
0.03638,36.455
0.036384,36.4548
0.036388,36.4546
0.036392,36.4543
0.036396,36.4541
0.0364,36.4539
0.036404,36.4536
0.036408,36.4534
0.036412,36.4532
0.036416,36.453
0.03642,36.4527
0.036424,36.4525
0.036428,36.4523
0.036432,36.452
0.036436,36.4518
0.03644,36.4516
0.036444,36.4513
0.036448,36.4511
0.036452,36.4509
0.036456,36.4507
0.03646,36.4504
0.036464,36.4502
0.036468,36.45
0.036472,36.4498
0.036476,36.4495
0.03648,36.4493
0.036484,36.4491
0.036488,36.4489
0.036492,36.4486
0.036496,36.4484
0.0365,36.4482
0.036504,36.448
0.036508,36.4477
0.036512,36.4475
0.036516,36.4473
0.03652,36.4471
0.036524,36.4468
0.036528,36.4466
0.036532,36.4464
0.036536,36.4462
0.03654,36.446
0.036544,36.4457
0.036548,36.4455
0.036552,36.4453
0.036556,36.4451
0.03656,36.4448
0.036564,36.4446
0.036568,36.4444
0.036572,36.4442
0.036576,36.444
0.03658,36.4437
0.036584,36.4435
0.036588,36.4433
0.036592,36.4431
0.036596,36.4429
0.0366,36.4427
0.036604,36.4424
0.036608,36.4422
0.036612,36.442
0.036616,36.4418
0.03662,36.4416
0.036624,36.4414
0.036628,36.4411
0.036632,36.4409
0.036636,36.4407
0.03664,36.4405
0.036644,36.4403
0.036648,36.4401
0.036652,36.4398
0.036656,36.4396
0.03666,36.4394
0.036664,36.4392
0.036668,36.439
0.036672,36.4388
0.036676,36.4386
0.03668,36.4383
0.036684,36.4381
0.036688,36.4379
0.036692,36.4377
0.036696,36.4375
0.0367,36.4373
0.036704,36.4371
0.036708,36.4369
0.036712,36.4367
0.036716,36.4364
0.03672,36.4362
0.036724,36.436
0.036728,36.4358
0.036732,36.4356
0.036736,36.4354
0.03674,36.4352
0.036744,36.435
0.036748,36.4348
0.036752,36.4346
0.036756,36.4344
0.03676,36.4341
0.036764,36.4339
0.036768,36.4337
0.036772,36.4335
0.036776,36.4333
0.03678,36.4331
0.036784,36.4329
0.036788,36.4327
0.036792,36.4325
0.036796,36.4323
0.0368,36.4321
0.036804,36.4319
0.036808,36.4317
0.036812,36.4315
0.036816,36.4313
0.03682,36.4311
0.036824,36.4309
0.036828,36.4307
0.036832,36.4304
0.036836,36.4302
0.03684,36.43
0.036844,36.4298
0.036848,36.4296
0.036852,36.4294
0.036856,36.4292
0.03686,36.429
0.036864,36.4288
0.036868,36.4286
0.036872,36.4284
0.036876,36.4282
0.03688,36.428
0.036884,36.4278
0.036888,36.4276
0.036892,36.4274
0.036896,36.4272
0.0369,36.427
0.036904,36.4268
0.036908,36.4266
0.036912,36.4264
0.036916,36.4262
0.03692,36.426
0.036924,36.4259
0.036928,36.4257
0.036932,36.4255
0.036936,36.4253
0.03694,36.4251
0.036944,36.4249
0.036948,36.4247
0.036952,36.4245
0.036956,36.4243
0.03696,36.4241
0.036964,36.4239
0.036968,36.4237
0.036972,36.4235
0.036976,36.4233
0.03698,36.4231
0.036984,36.4229
0.036988,36.4227
0.036992,36.4225
0.036996,36.4223
0.037,36.4222
0.037004,36.422
0.037008,36.4218
0.037012,36.4216
0.037016,36.4214
0.03702,36.4212
0.037024,36.421
0.037028,36.4208
0.037032,36.4206
0.037036,36.4204
0.03704,36.4202
0.037044,36.4201
0.037048,36.4199
0.037052,36.4197
0.037056,36.4195
0.03706,36.4193
0.037064,36.4191
0.037068,36.4189
0.037072,36.4187
0.037076,36.4186
0.03708,36.4184
0.037084,36.4182
0.037088,36.418
0.037092,36.4178
0.037096,36.4176
0.0371,36.4174
0.037104,36.4172
0.037108,36.4171
0.037112,36.4169
0.037116,36.4167
0.03712,36.4165
0.037124,36.4163
0.037128,36.4161
0.037132,36.416
0.037136,36.4158
0.03714,36.4156
0.037144,36.4154
0.037148,36.4152
0.037152,36.415
0.037156,36.4149
0.03716,36.4147
0.037164,36.4145
0.037168,36.4143
0.037172,36.4141
0.037176,36.414
0.03718,36.4138
0.037184,36.4136
0.037188,36.4134
0.037192,36.4132
0.037196,36.4131
0.0372,36.4129
0.037204,36.4127
0.037208,36.4125
0.037212,36.4123
0.037216,36.4122
0.03722,36.412
0.037224,36.4118
0.037228,36.4116
0.037232,36.4114
0.037236,36.4113
0.03724,36.4111
0.037244,36.4109
0.037248,36.4107
0.037252,36.4106
0.037256,36.4104
0.03726,36.4102
0.037264,36.41
0.037268,36.4099
0.037272,36.4097
0.037276,36.4095
0.03728,36.4093
0.037284,36.4092
0.037288,36.409
0.037292,36.4088
0.037296,36.4086
0.0373,36.4085
0.037304,36.4083
0.037308,36.4081
0.037312,36.408
0.037316,36.4078
0.03732,36.4076
0.037324,36.4074
0.037328,36.4073
0.037332,36.4071
0.037336,36.4069
0.03734,36.4068
0.037344,36.4066
0.037348,36.4064
0.037352,36.4063
0.037356,36.4061
0.03736,36.4059
0.037364,36.4057
0.037368,36.4056
0.037372,36.4054
0.037376,36.4052
0.03738,36.4051
0.037384,36.4049
0.037388,36.4047
0.037392,36.4046
0.037396,36.4044
0.0374,36.4042
0.037404,36.4041
0.037408,36.4039
0.037412,36.4037
0.037416,36.4036
0.03742,36.4034
0.037424,36.4032
0.037428,36.4031
0.037432,36.4029
0.037436,36.4028
0.03744,36.4026
0.037444,36.4024
0.037448,36.4023
0.037452,36.4021
0.037456,36.4019
0.03746,36.4018
0.037464,36.4016
0.037468,36.4014
0.037472,36.4013
0.037476,36.4011
0.03748,36.401
0.037484,36.4008
0.037488,36.4006
0.037492,36.4005
0.037496,36.4003
0.0375,36.4002
0.037504,36.4
0.037508,36.3998
0.037512,36.3997
0.037516,36.3995
0.03752,36.3994
0.037524,36.3992
0.037528,36.399
0.037532,36.3989
0.037536,36.3987
0.03754,36.3986
0.037544,36.3984
0.037548,36.3983
0.037552,36.3981
0.037556,36.398
0.03756,36.3978
0.037564,36.3976
0.037568,36.3975
0.037572,36.3973
0.037576,36.3972
0.03758,36.397
0.037584,36.3969
0.037588,36.3967
0.037592,36.3966
0.037596,36.3964
0.0376,36.3962
0.037604,36.3961
0.037608,36.3959
0.037612,36.3958
0.037616,36.3956
0.03762,36.3955
0.037624,36.3953
0.037628,36.3952
0.037632,36.395
0.037636,36.3949
0.03764,36.3947
0.037644,36.3946
0.037648,36.3944
0.037652,36.3943
0.037656,36.3941
0.03766,36.394
0.037664,36.3938
0.037668,36.3937
0.037672,36.3935
0.037676,36.3934
0.03768,36.3932
0.037684,36.3931
0.037688,36.3929
0.037692,36.3928
0.037696,36.3926
0.0377,36.3925
0.037704,36.3923
0.037708,36.3922
0.037712,36.3921
0.037716,36.3919
0.03772,36.3918
0.037724,36.3916
0.037728,36.3915
0.037732,36.3913
0.037736,36.3912
0.03774,36.391
0.037744,36.3909
0.037748,36.3908
0.037752,36.3906
0.037756,36.3905
0.03776,36.3903
0.037764,36.3902
0.037768,36.39
0.037772,36.3899
0.037776,36.3897
0.03778,36.3896
0.037784,36.3895
0.037788,36.3893
0.037792,36.3892
0.037796,36.389
0.0378,36.3889
0.037804,36.3888
0.037808,36.3886
0.037812,36.3885
0.037816,36.3883
0.03782,36.3882
0.037824,36.3881
0.037828,36.3879
0.037832,36.3878
0.037836,36.3876
0.03784,36.3875
0.037844,36.3874
0.037848,36.3872
0.037852,36.3871
0.037856,36.387
0.03786,36.3868
0.037864,36.3867
0.037868,36.3866
0.037872,36.3864
0.037876,36.3863
0.03788,36.3861
0.037884,36.386
0.037888,36.3859
0.037892,36.3857
0.037896,36.3856
0.0379,36.3855
0.037904,36.3853
0.037908,36.3852
0.037912,36.3851
0.037916,36.3849
0.03792,36.3848
0.037924,36.3847
0.037928,36.3845
0.037932,36.3844
0.037936,36.3843
0.03794,36.3841
0.037944,36.384
0.037948,36.3839
0.037952,36.3838
0.037956,36.3836
0.03796,36.3835
0.037964,36.3834
0.037968,36.3832
0.037972,36.3831
0.037976,36.383
0.03798,36.3828
0.037984,36.3827
0.037988,36.3826
0.037992,36.3825
0.037996,36.3823
0.038,36.3822
0.038004,36.3821
0.038008,36.3819
0.038012,36.3818
0.038016,36.3817
0.03802,36.3816
0.038024,36.3814
0.038028,36.3813
0.038032,36.3812
0.038036,36.3811
0.03804,36.3809
0.038044,36.3808
0.038048,36.3807
0.038052,36.3806
0.038056,36.3804
0.03806,36.3803
0.038064,36.3802
0.038068,36.3801
0.038072,36.3799
0.038076,36.3798
0.03808,36.3797
0.038084,36.3796
0.038088,36.3795
0.038092,36.3793
0.038096,36.3792
0.0381,36.3791
0.038104,36.379
0.038108,36.3789
0.038112,36.3787
0.038116,36.3786
0.03812,36.3785
0.038124,36.3784
0.038128,36.3783
0.038132,36.3781
0.038136,36.378
0.03814,36.3779
0.038144,36.3778
0.038148,36.3777
0.038152,36.3775
0.038156,36.3774
0.03816,36.3773
0.038164,36.3772
0.038168,36.3771
0.038172,36.377
0.038176,36.3768
0.03818,36.3767
0.038184,36.3766
0.038188,36.3765
0.038192,36.3764
0.038196,36.3763
0.0382,36.3761
0.038204,36.376
0.038208,36.3759
0.038212,36.3758
0.038216,36.3757
0.03822,36.3756
0.038224,36.3755
0.038228,36.3754
0.038232,36.3752
0.038236,36.3751
0.03824,36.375
0.038244,36.3749
0.038248,36.3748
0.038252,36.3747
0.038256,36.3746
0.03826,36.3745
0.038264,36.3743
0.038268,36.3742
0.038272,36.3741
0.038276,36.374
0.03828,36.3739
0.038284,36.3738
0.038288,36.3737
0.038292,36.3736
0.038296,36.3735
0.0383,36.3734
0.038304,36.3733
0.038308,36.3731
0.038312,36.373
0.038316,36.3729
0.03832,36.3728
0.038324,36.3727
0.038328,36.3726
0.038332,36.3725
0.038336,36.3724
0.03834,36.3723
0.038344,36.3722
0.038348,36.3721
0.038352,36.372
0.038356,36.3719
0.03836,36.3718
0.038364,36.3717
0.038368,36.3716
0.038372,36.3715
0.038376,36.3714
0.03838,36.3712
0.038384,36.3711
0.038388,36.371
0.038392,36.3709
0.038396,36.3708
0.0384,36.3707
0.038404,36.3706
0.038408,36.3705
0.038412,36.3704
0.038416,36.3703
0.03842,36.3702
0.038424,36.3701
0.038428,36.37
0.038432,36.3699
0.038436,36.3698
0.03844,36.3697
0.038444,36.3696
0.038448,36.3695
0.038452,36.3694
0.038456,36.3693
0.03846,36.3692
0.038464,36.3691
0.038468,36.369
0.038472,36.3689
0.038476,36.3688
0.03848,36.3688
0.038484,36.3687
0.038488,36.3686
0.038492,36.3685
0.038496,36.3684
0.0385,36.3683
0.038504,36.3682
0.038508,36.3681
0.038512,36.368
0.038516,36.3679
0.03852,36.3678
0.038524,36.3677
0.038528,36.3676
0.038532,36.3675
0.038536,36.3674
0.03854,36.3673
0.038544,36.3672
0.038548,36.3671
0.038552,36.3671
0.038556,36.367
0.03856,36.3669
0.038564,36.3668
0.038568,36.3667
0.038572,36.3666
0.038576,36.3665
0.03858,36.3664
0.038584,36.3663
0.038588,36.3662
0.038592,36.3661
0.038596,36.3661
0.0386,36.366
0.038604,36.3659
0.038608,36.3658
0.038612,36.3657
0.038616,36.3656
0.03862,36.3655
0.038624,36.3654
0.038628,36.3654
0.038632,36.3653
0.038636,36.3652
0.03864,36.3651
0.038644,36.365
0.038648,36.3649
0.038652,36.3648
0.038656,36.3647
0.03866,36.3647
0.038664,36.3646
0.038668,36.3645
0.038672,36.3644
0.038676,36.3643
0.03868,36.3642
0.038684,36.3642
0.038688,36.3641
0.038692,36.364
0.038696,36.3639
0.0387,36.3638
0.038704,36.3637
0.038708,36.3637
0.038712,36.3636
0.038716,36.3635
0.03872,36.3634
0.038724,36.3633
0.038728,36.3633
0.038732,36.3632
0.038736,36.3631
0.03874,36.363
0.038744,36.3629
0.038748,36.3629
0.038752,36.3628
0.038756,36.3627
0.03876,36.3626
0.038764,36.3625
0.038768,36.3625
0.038772,36.3624
0.038776,36.3623
0.03878,36.3622
0.038784,36.3622
0.038788,36.3621
0.038792,36.362
0.038796,36.3619
0.0388,36.3618
0.038804,36.3618
0.038808,36.3617
0.038812,36.3616
0.038816,36.3615
0.03882,36.3615
0.038824,36.3614
0.038828,36.3613
0.038832,36.3612
0.038836,36.3612
0.03884,36.3611
0.038844,36.361
0.038848,36.361
0.038852,36.3609
0.038856,36.3608
0.03886,36.3607
0.038864,36.3607
0.038868,36.3606
0.038872,36.3605
0.038876,36.3604
0.03888,36.3604
0.038884,36.3603
0.038888,36.3602
0.038892,36.3602
0.038896,36.3601
0.0389,36.36
0.038904,36.36
0.038908,36.3599
0.038912,36.3598
0.038916,36.3598
0.03892,36.3597
0.038924,36.3596
0.038928,36.3595
0.038932,36.3595
0.038936,36.3594
0.03894,36.3593
0.038944,36.3593
0.038948,36.3592
0.038952,36.3591
0.038956,36.3591
0.03896,36.359
0.038964,36.3589
0.038968,36.3589
0.038972,36.3588
0.038976,36.3588
0.03898,36.3587
0.038984,36.3586
0.038988,36.3586
0.038992,36.3585
0.038996,36.3584
0.039,36.3584
0.039004,36.3583
0.039008,36.3582
0.039012,36.3582
0.039016,36.3581
0.03902,36.3581
0.039024,36.358
0.039028,36.3579
0.039032,36.3579
0.039036,36.3578
0.03904,36.3578
0.039044,36.3577
0.039048,36.3576
0.039052,36.3576
0.039056,36.3575
0.03906,36.3575
0.039064,36.3574
0.039068,36.3573
0.039072,36.3573
0.039076,36.3572
0.03908,36.3572
0.039084,36.3571
0.039088,36.357
0.039092,36.357
0.039096,36.3569
0.0391,36.3569
0.039104,36.3568
0.039108,36.3568
0.039112,36.3567
0.039116,36.3566
0.03912,36.3566
0.039124,36.3565
0.039128,36.3565
0.039132,36.3564
0.039136,36.3564
0.03914,36.3563
0.039144,36.3563
0.039148,36.3562
0.039152,36.3562
0.039156,36.3561
0.03916,36.356
0.039164,36.356
0.039168,36.3559
0.039172,36.3559
0.039176,36.3558
0.03918,36.3558
0.039184,36.3557
0.039188,36.3557
0.039192,36.3556
0.039196,36.3556
0.0392,36.3555
0.039204,36.3555
0.039208,36.3554
0.039212,36.3554
0.039216,36.3553
0.03922,36.3553
0.039224,36.3552
0.039228,36.3552
0.039232,36.3551
0.039236,36.3551
0.03924,36.355
0.039244,36.355
0.039248,36.355
0.039252,36.3549
0.039256,36.3549
0.03926,36.3548
0.039264,36.3548
0.039268,36.3547
0.039272,36.3547
0.039276,36.3546
0.03928,36.3546
0.039284,36.3545
0.039288,36.3545
0.039292,36.3544
0.039296,36.3544
0.0393,36.3544
0.039304,36.3543
0.039308,36.3543
0.039312,36.3542
0.039316,36.3542
0.03932,36.3541
0.039324,36.3541
0.039328,36.3541
0.039332,36.354
0.039336,36.354
0.03934,36.3539
0.039344,36.3539
0.039348,36.3539
0.039352,36.3538
0.039356,36.3538
0.03936,36.3537
0.039364,36.3537
0.039368,36.3537
0.039372,36.3536
0.039376,36.3536
0.03938,36.3535
0.039384,36.3535
0.039388,36.3535
0.039392,36.3534
0.039396,36.3534
0.0394,36.3533
0.039404,36.3533
0.039408,36.3533
0.039412,36.3532
0.039416,36.3532
0.03942,36.3532
0.039424,36.3531
0.039428,36.3531
0.039432,36.3531
0.039436,36.353
0.03944,36.353
0.039444,36.3529
0.039448,36.3529
0.039452,36.3529
0.039456,36.3528
0.03946,36.3528
0.039464,36.3528
0.039468,36.3527
0.039472,36.3527
0.039476,36.3527
0.03948,36.3526
0.039484,36.3526
0.039488,36.3526
0.039492,36.3526
0.039496,36.3525
0.0395,36.3525
0.039504,36.3525
0.039508,36.3524
0.039512,36.3524
0.039516,36.3524
0.03952,36.3523
0.039524,36.3523
0.039528,36.3523
0.039532,36.3523
0.039536,36.3522
0.03954,36.3522
0.039544,36.3522
0.039548,36.3521
0.039552,36.3521
0.039556,36.3521
