x,Sol1
0.033924,29.4411
0.033928,29.4407
0.033932,29.4403
0.033936,29.4399
0.03394,29.4395
0.033944,29.4391
0.033948,29.4387
0.033952,29.4383
0.033956,29.438
0.03396,29.4376
0.033964,29.4372
0.033968,29.4368
0.033972,29.4364
0.033976,29.436
0.03398,29.4356
0.033984,29.4352
0.033988,29.4349
0.033992,29.4345
0.033996,29.4341
0.034,29.4337
0.034004,29.4333
0.034008,29.4329
0.034012,29.4325
0.034016,29.4322
0.03402,29.4318
0.034024,29.4314
0.034028,29.431
0.034032,29.4306
0.034036,29.4302
0.03404,29.4298
0.034044,29.4295
0.034048,29.4291
0.034052,29.4287
0.034056,29.4283
0.03406,29.4279
0.034064,29.4276
0.034068,29.4272
0.034072,29.4268
0.034076,29.4264
0.03408,29.426
0.034084,29.4257
0.034088,29.4253
0.034092,29.4249
0.034096,29.4245
0.0341,29.4241
0.034104,29.4238
0.034108,29.4234
0.034112,29.423
0.034116,29.4226
0.03412,29.4222
0.034124,29.4219
0.034128,29.4215
0.034132,29.4211
0.034136,29.4207
0.03414,29.4204
0.034144,29.42
0.034148,29.4196
0.034152,29.4192
0.034156,29.4189
0.03416,29.4185
0.034164,29.4181
0.034168,29.4177
0.034172,29.4174
0.034176,29.417
0.03418,29.4166
0.034184,29.4162
0.034188,29.4159
0.034192,29.4155
0.034196,29.4151
0.0342,29.4147
0.034204,29.4144
0.034208,29.414
0.034212,29.4136
0.034216,29.4132
0.03422,29.4129
0.034224,29.4125
0.034228,29.4121
0.034232,29.4118
0.034236,29.4114
0.03424,29.411
0.034244,29.4107
0.034248,29.4103
0.034252,29.4099
0.034256,29.4095
0.03426,29.4092
0.034264,29.4088
0.034268,29.4084
0.034272,29.4081
0.034276,29.4077
0.03428,29.4073
0.034284,29.407
0.034288,29.4066
0.034292,29.4062
0.034296,29.4059
0.0343,29.4055
0.034304,29.4051
0.034308,29.4048
0.034312,29.4044
0.034316,29.404
0.03432,29.4037
0.034324,29.4033
0.034328,29.4029
0.034332,29.4026
0.034336,29.4022
0.03434,29.4019
0.034344,29.4015
0.034348,29.4011
0.034352,29.4008
0.034356,29.4004
0.03436,29.4
0.034364,29.3997
0.034368,29.3993
0.034372,29.399
0.034376,29.3986
0.03438,29.3982
0.034384,29.3979
0.034388,29.3975
0.034392,29.3972
0.034396,29.3968
0.0344,29.3964
0.034404,29.3961
0.034408,29.3957
0.034412,29.3954
0.034416,29.395
0.03442,29.3946
0.034424,29.3943
0.034428,29.3939
0.034432,29.3936
0.034436,29.3932
0.03444,29.3928
0.034444,29.3925
0.034448,29.3921
0.034452,29.3918
0.034456,29.3914
0.03446,29.3911
0.034464,29.3907
0.034468,29.3904
0.034472,29.39
0.034476,29.3896
0.03448,29.3893
0.034484,29.3889
0.034488,29.3886
0.034492,29.3882
0.034496,29.3879
0.0345,29.3875
0.034504,29.3872
0.034508,29.3868
0.034512,29.3865
0.034516,29.3861
0.03452,29.3858
0.034524,29.3854
0.034528,29.3851
0.034532,29.3847
0.034536,29.3844
0.03454,29.384
0.034544,29.3837
0.034548,29.3833
0.034552,29.383
0.034556,29.3826
0.03456,29.3823
0.034564,29.3819
0.034568,29.3816
0.034572,29.3812
0.034576,29.3809
0.03458,29.3805
0.034584,29.3802
0.034588,29.3798
0.034592,29.3795
0.034596,29.3791
0.0346,29.3788
0.034604,29.3784
0.034608,29.3781
0.034612,29.3777
0.034616,29.3774
0.03462,29.377
0.034624,29.3767
0.034628,29.3764
0.034632,29.376
0.034636,29.3757
0.03464,29.3753
0.034644,29.375
0.034648,29.3746
0.034652,29.3743
0.034656,29.3739
0.03466,29.3736
0.034664,29.3733
0.034668,29.3729
0.034672,29.3726
0.034676,29.3722
0.03468,29.3719
0.034684,29.3716
0.034688,29.3712
0.034692,29.3709
0.034696,29.3705
0.0347,29.3702
0.034704,29.3699
0.034708,29.3695
0.034712,29.3692
0.034716,29.3688
0.03472,29.3685
0.034724,29.3682
0.034728,29.3678
0.034732,29.3675
0.034736,29.3671
0.03474,29.3668
0.034744,29.3665
0.034748,29.3661
0.034752,29.3658
0.034756,29.3655
0.03476,29.3651
0.034764,29.3648
0.034768,29.3644
0.034772,29.3641
0.034776,29.3638
0.03478,29.3634
0.034784,29.3631
0.034788,29.3628
0.034792,29.3624
0.034796,29.3621
0.0348,29.3618
0.034804,29.3614
0.034808,29.3611
0.034812,29.3608
0.034816,29.3604
0.03482,29.3601
0.034824,29.3598
0.034828,29.3594
0.034832,29.3591
0.034836,29.3588
0.03484,29.3584
0.034844,29.3581
0.034848,29.3578
0.034852,29.3575
0.034856,29.3571
0.03486,29.3568
0.034864,29.3565
0.034868,29.3561
0.034872,29.3558
0.034876,29.3555
0.03488,29.3551
0.034884,29.3548
0.034888,29.3545
0.034892,29.3542
0.034896,29.3538
0.0349,29.3535
0.034904,29.3532
0.034908,29.3529
0.034912,29.3525
0.034916,29.3522
0.03492,29.3519
0.034924,29.3515
0.034928,29.3512
0.034932,29.3509
0.034936,29.3506
0.03494,29.3502
0.034944,29.3499
0.034948,29.3496
0.034952,29.3493
0.034956,29.3489
0.03496,29.3486
0.034964,29.3483
0.034968,29.348
0.034972,29.3477
0.034976,29.3473
0.03498,29.347
0.034984,29.3467
0.034988,29.3464
0.034992,29.346
0.034996,29.3457
0.035,29.3454
0.035004,29.3451
0.035008,29.3448
0.035012,29.3444
0.035016,29.3441
0.03502,29.3438
0.035024,29.3435
0.035028,29.3432
0.035032,29.3428
0.035036,29.3425
0.03504,29.3422
0.035044,29.3419
0.035048,29.3416
0.035052,29.3413
0.035056,29.3409
0.03506,29.3406
0.035064,29.3403
0.035068,29.34
0.035072,29.3397
0.035076,29.3394
0.03508,29.339
0.035084,29.3387
0.035088,29.3384
0.035092,29.3381
0.035096,29.3378
0.0351,29.3375
0.035104,29.3372
0.035108,29.3368
0.035112,29.3365
0.035116,29.3362
0.03512,29.3359
0.035124,29.3356
0.035128,29.3353
0.035132,29.335
0.035136,29.3347
0.03514,29.3343
0.035144,29.334
0.035148,29.3337
0.035152,29.3334
0.035156,29.3331
0.03516,29.3328
0.035164,29.3325
0.035168,29.3322
0.035172,29.3319
0.035176,29.3315
0.03518,29.3312
0.035184,29.3309
0.035188,29.3306
0.035192,29.3303
0.035196,29.33
0.0352,29.3297
0.035204,29.3294
0.035208,29.3291
0.035212,29.3288
0.035216,29.3285
0.03522,29.3282
0.035224,29.3279
0.035228,29.3275
0.035232,29.3272
0.035236,29.3269
0.03524,29.3266
0.035244,29.3263
0.035248,29.326
0.035252,29.3257
0.035256,29.3254
0.03526,29.3251
0.035264,29.3248
0.035268,29.3245
0.035272,29.3242
0.035276,29.3239
0.03528,29.3236
0.035284,29.3233
0.035288,29.323
0.035292,29.3227
0.035296,29.3224
0.0353,29.3221
0.035304,29.3218
0.035308,29.3215
0.035312,29.3212
0.035316,29.3209
0.03532,29.3206
0.035324,29.3203
0.035328,29.32
0.035332,29.3197
0.035336,29.3194
0.03534,29.3191
0.035344,29.3188
0.035348,29.3185
0.035352,29.3182
0.035356,29.3179
0.03536,29.3176
0.035364,29.3173
0.035368,29.317
0.035372,29.3167
0.035376,29.3164
0.03538,29.3161
0.035384,29.3158
0.035388,29.3155
0.035392,29.3152
0.035396,29.3149
0.0354,29.3146
0.035404,29.3143
0.035408,29.314
0.035412,29.3137
0.035416,29.3134
0.03542,29.3132
0.035424,29.3129
0.035428,29.3126
0.035432,29.3123
0.035436,29.312
0.03544,29.3117
0.035444,29.3114
0.035448,29.3111
0.035452,29.3108
0.035456,29.3105
0.03546,29.3102
0.035464,29.3099
0.035468,29.3097
0.035472,29.3094
0.035476,29.3091
0.03548,29.3088
0.035484,29.3085
0.035488,29.3082
0.035492,29.3079
0.035496,29.3076
0.0355,29.3073
0.035504,29.307
0.035508,29.3068
0.035512,29.3065
0.035516,29.3062
0.03552,29.3059
0.035524,29.3056
0.035528,29.3053
0.035532,29.305
0.035536,29.3047
0.03554,29.3045
0.035544,29.3042
0.035548,29.3039
0.035552,29.3036
0.035556,29.3033
0.03556,29.303
0.035564,29.3028
0.035568,29.3025
0.035572,29.3022
0.035576,29.3019
0.03558,29.3016
0.035584,29.3013
0.035588,29.3011
0.035592,29.3008
0.035596,29.3005
0.0356,29.3002
0.035604,29.2999
0.035608,29.2996
0.035612,29.2994
0.035616,29.2991
0.03562,29.2988
0.035624,29.2985
0.035628,29.2982
0.035632,29.298
0.035636,29.2977
0.03564,29.2974
0.035644,29.2971
0.035648,29.2968
0.035652,29.2966
0.035656,29.2963
0.03566,29.296
0.035664,29.2957
0.035668,29.2954
0.035672,29.2952
0.035676,29.2949
0.03568,29.2946
0.035684,29.2943
0.035688,29.2941
0.035692,29.2938
0.035696,29.2935
0.0357,29.2932
0.035704,29.293
0.035708,29.2927
0.035712,29.2924
0.035716,29.2921
0.03572,29.2919
0.035724,29.2916
0.035728,29.2913
0.035732,29.291
0.035736,29.2908
0.03574,29.2905
0.035744,29.2902
0.035748,29.29
0.035752,29.2897
0.035756,29.2894
0.03576,29.2891
0.035764,29.2889
0.035768,29.2886
0.035772,29.2883
0.035776,29.288
0.03578,29.2878
0.035784,29.2875
0.035788,29.2872
0.035792,29.287
0.035796,29.2867
0.0358,29.2864
0.035804,29.2862
0.035808,29.2859
0.035812,29.2856
0.035816,29.2854
0.03582,29.2851
0.035824,29.2848
0.035828,29.2846
0.035832,29.2843
0.035836,29.284
0.03584,29.2838
0.035844,29.2835
0.035848,29.2832
0.035852,29.283
0.035856,29.2827
0.03586,29.2824
0.035864,29.2822
0.035868,29.2819
0.035872,29.2816
0.035876,29.2814
0.03588,29.2811
0.035884,29.2808
0.035888,29.2806
0.035892,29.2803
0.035896,29.28
0.0359,29.2798
0.035904,29.2795
0.035908,29.2793
0.035912,29.279
0.035916,29.2787
0.03592,29.2785
0.035924,29.2782
0.035928,29.278
0.035932,29.2777
0.035936,29.2774
0.03594,29.2772
0.035944,29.2769
0.035948,29.2767
0.035952,29.2764
0.035956,29.2761
0.03596,29.2759
0.035964,29.2756
0.035968,29.2754
0.035972,29.2751
0.035976,29.2748
0.03598,29.2746
0.035984,29.2743
0.035988,29.2741
0.035992,29.2738
0.035996,29.2736
0.036,29.2733
0.036004,29.273
0.036008,29.2728
0.036012,29.2725
0.036016,29.2723
0.03602,29.272
0.036024,29.2718
0.036028,29.2715
0.036032,29.2713
0.036036,29.271
0.03604,29.2708
0.036044,29.2705
0.036048,29.2702
0.036052,29.27
0.036056,29.2697
0.03606,29.2695
0.036064,29.2692
0.036068,29.269
0.036072,29.2687
0.036076,29.2685
0.03608,29.2682
0.036084,29.268
0.036088,29.2677
0.036092,29.2675
0.036096,29.2672
0.0361,29.267
0.036104,29.2667
0.036108,29.2665
0.036112,29.2662
0.036116,29.266
0.03612,29.2657
0.036124,29.2655
0.036128,29.2652
0.036132,29.265
0.036136,29.2647
0.03614,29.2645
0.036144,29.2642
0.036148,29.264
0.036152,29.2638
0.036156,29.2635
0.03616,29.2633
0.036164,29.263
0.036168,29.2628
0.036172,29.2625
0.036176,29.2623
0.03618,29.262
0.036184,29.2618
0.036188,29.2615
0.036192,29.2613
0.036196,29.2611
0.0362,29.2608
0.036204,29.2606
0.036208,29.2603
0.036212,29.2601
0.036216,29.2598
0.03622,29.2596
0.036224,29.2594
0.036228,29.2591
0.036232,29.2589
0.036236,29.2586
0.03624,29.2584
0.036244,29.2582
0.036248,29.2579
0.036252,29.2577
0.036256,29.2574
0.03626,29.2572
0.036264,29.257
0.036268,29.2567
0.036272,29.2565
0.036276,29.2562
0.03628,29.256
0.036284,29.2558
0.036288,29.2555
0.036292,29.2553
0.036296,29.2551
0.0363,29.2548
0.036304,29.2546
0.036308,29.2543
0.036312,29.2541
0.036316,29.2539
0.03632,29.2536
0.036324,29.2534
0.036328,29.2532
0.036332,29.2529
0.036336,29.2527
0.03634,29.2525
0.036344,29.2522
0.036348,29.252
0.036352,29.2518
0.036356,29.2515
0.03636,29.2513
0.036364,29.2511
0.036368,29.2508
0.036372,29.2506
0.036376,29.2504
0.03638,29.2501
0.036384,29.2499
0.036388,29.2497
0.036392,29.2494
0.036396,29.2492
0.0364,29.249
0.036404,29.2488
0.036408,29.2485
0.036412,29.2483
0.036416,29.2481
0.03642,29.2478
0.036424,29.2476
0.036428,29.2474
0.036432,29.2471
0.036436,29.2469
0.03644,29.2467
0.036444,29.2465
0.036448,29.2462
0.036452,29.246
0.036456,29.2458
0.03646,29.2456
0.036464,29.2453
0.036468,29.2451
0.036472,29.2449
0.036476,29.2447
0.03648,29.2444
0.036484,29.2442
0.036488,29.244
0.036492,29.2438
0.036496,29.2435
0.0365,29.2433
0.036504,29.2431
0.036508,29.2429
0.036512,29.2426
0.036516,29.2424
0.03652,29.2422
0.036524,29.242
0.036528,29.2417
0.036532,29.2415
0.036536,29.2413
0.03654,29.2411
0.036544,29.2409
0.036548,29.2406
0.036552,29.2404
0.036556,29.2402
0.03656,29.24
0.036564,29.2398
0.036568,29.2395
0.036572,29.2393
0.036576,29.2391
0.03658,29.2389
0.036584,29.2387
0.036588,29.2384
0.036592,29.2382
0.036596,29.238
0.0366,29.2378
0.036604,29.2376
0.036608,29.2374
0.036612,29.2371
0.036616,29.2369
0.03662,29.2367
0.036624,29.2365
0.036628,29.2363
0.036632,29.2361
0.036636,29.2358
0.03664,29.2356
0.036644,29.2354
0.036648,29.2352
0.036652,29.235
0.036656,29.2348
0.03666,29.2346
0.036664,29.2343
0.036668,29.2341
0.036672,29.2339
0.036676,29.2337
0.03668,29.2335
0.036684,29.2333
0.036688,29.2331
0.036692,29.2329
0.036696,29.2326
0.0367,29.2324
0.036704,29.2322
0.036708,29.232
0.036712,29.2318
0.036716,29.2316
0.03672,29.2314
0.036724,29.2312
0.036728,29.231
0.036732,29.2308
0.036736,29.2305
0.03674,29.2303
0.036744,29.2301
0.036748,29.2299
0.036752,29.2297
0.036756,29.2295
0.03676,29.2293
0.036764,29.2291
0.036768,29.2289
0.036772,29.2287
0.036776,29.2285
0.03678,29.2283
0.036784,29.2281
0.036788,29.2279
0.036792,29.2276
0.036796,29.2274
0.0368,29.2272
0.036804,29.227
0.036808,29.2268
0.036812,29.2266
0.036816,29.2264
0.03682,29.2262
0.036824,29.226
0.036828,29.2258
0.036832,29.2256
0.036836,29.2254
0.03684,29.2252
0.036844,29.225
0.036848,29.2248
0.036852,29.2246
0.036856,29.2244
0.03686,29.2242
0.036864,29.224
0.036868,29.2238
0.036872,29.2236
0.036876,29.2234
0.03688,29.2232
0.036884,29.223
0.036888,29.2228
0.036892,29.2226
0.036896,29.2224
0.0369,29.2222
0.036904,29.222
0.036908,29.2218
0.036912,29.2216
0.036916,29.2214
0.03692,29.2212
0.036924,29.221
0.036928,29.2208
0.036932,29.2206
0.036936,29.2204
0.03694,29.2202
0.036944,29.22
0.036948,29.2198
0.036952,29.2197
0.036956,29.2195
0.03696,29.2193
0.036964,29.2191
0.036968,29.2189
0.036972,29.2187
0.036976,29.2185
0.03698,29.2183
0.036984,29.2181
0.036988,29.2179
0.036992,29.2177
0.036996,29.2175
0.037,29.2173
0.037004,29.2171
0.037008,29.217
0.037012,29.2168
0.037016,29.2166
0.03702,29.2164
0.037024,29.2162
0.037028,29.216
0.037032,29.2158
0.037036,29.2156
0.03704,29.2154
0.037044,29.2152
0.037048,29.2151
0.037052,29.2149
0.037056,29.2147
0.03706,29.2145
0.037064,29.2143
0.037068,29.2141
0.037072,29.2139
0.037076,29.2137
0.03708,29.2136
0.037084,29.2134
0.037088,29.2132
0.037092,29.213
0.037096,29.2128
0.0371,29.2126
0.037104,29.2124
0.037108,29.2123
0.037112,29.2121
0.037116,29.2119
0.03712,29.2117
0.037124,29.2115
0.037128,29.2113
0.037132,29.2111
0.037136,29.211
0.03714,29.2108
0.037144,29.2106
0.037148,29.2104
0.037152,29.2102
0.037156,29.2101
0.03716,29.2099
0.037164,29.2097
0.037168,29.2095
0.037172,29.2093
0.037176,29.2091
0.03718,29.209
0.037184,29.2088
0.037188,29.2086
0.037192,29.2084
0.037196,29.2083
0.0372,29.2081
0.037204,29.2079
0.037208,29.2077
0.037212,29.2075
0.037216,29.2074
0.03722,29.2072
0.037224,29.207
0.037228,29.2068
0.037232,29.2066
0.037236,29.2065
0.03724,29.2063
0.037244,29.2061
0.037248,29.2059
0.037252,29.2058
0.037256,29.2056
0.03726,29.2054
0.037264,29.2052
0.037268,29.2051
0.037272,29.2049
0.037276,29.2047
0.03728,29.2045
0.037284,29.2044
0.037288,29.2042
0.037292,29.204
0.037296,29.2039
0.0373,29.2037
0.037304,29.2035
0.037308,29.2033
0.037312,29.2032
0.037316,29.203
0.03732,29.2028
0.037324,29.2027
0.037328,29.2025
0.037332,29.2023
0.037336,29.2021
0.03734,29.202
0.037344,29.2018
0.037348,29.2016
0.037352,29.2015
0.037356,29.2013
0.03736,29.2011
0.037364,29.201
0.037368,29.2008
0.037372,29.2006
0.037376,29.2005
0.03738,29.2003
0.037384,29.2001
0.037388,29.2
0.037392,29.1998
0.037396,29.1996
0.0374,29.1995
0.037404,29.1993
0.037408,29.1991
0.037412,29.199
0.037416,29.1988
0.03742,29.1986
0.037424,29.1985
0.037428,29.1983
0.037432,29.1981
0.037436,29.198
0.03744,29.1978
0.037444,29.1976
0.037448,29.1975
0.037452,29.1973
0.037456,29.1972
0.03746,29.197
0.037464,29.1968
0.037468,29.1967
0.037472,29.1965
0.037476,29.1963
0.03748,29.1962
0.037484,29.196
0.037488,29.1959
0.037492,29.1957
0.037496,29.1955
0.0375,29.1954
0.037504,29.1952
0.037508,29.1951
0.037512,29.1949
0.037516,29.1948
0.03752,29.1946
0.037524,29.1944
0.037528,29.1943
0.037532,29.1941
0.037536,29.194
0.03754,29.1938
0.037544,29.1936
0.037548,29.1935
0.037552,29.1933
0.037556,29.1932
0.03756,29.193
0.037564,29.1929
0.037568,29.1927
0.037572,29.1926
0.037576,29.1924
0.03758,29.1922
0.037584,29.1921
0.037588,29.1919
0.037592,29.1918
0.037596,29.1916
0.0376,29.1915
0.037604,29.1913
0.037608,29.1912
0.037612,29.191
0.037616,29.1909
0.03762,29.1907
0.037624,29.1906
0.037628,29.1904
0.037632,29.1903
0.037636,29.1901
0.03764,29.19
0.037644,29.1898
0.037648,29.1897
0.037652,29.1895
0.037656,29.1894
0.03766,29.1892
0.037664,29.1891
0.037668,29.1889
0.037672,29.1888
0.037676,29.1886
0.03768,29.1885
0.037684,29.1883
0.037688,29.1882
0.037692,29.188
0.037696,29.1879
0.0377,29.1877
0.037704,29.1876
0.037708,29.1874
0.037712,29.1873
0.037716,29.1871
0.03772,29.187
0.037724,29.1869
0.037728,29.1867
0.037732,29.1866
0.037736,29.1864
0.03774,29.1863
0.037744,29.1861
0.037748,29.186
0.037752,29.1858
0.037756,29.1857
0.03776,29.1856
0.037764,29.1854
0.037768,29.1853
0.037772,29.1851
0.037776,29.185
0.03778,29.1849
0.037784,29.1847
0.037788,29.1846
0.037792,29.1844
0.037796,29.1843
0.0378,29.1841
0.037804,29.184
0.037808,29.1839
0.037812,29.1837
0.037816,29.1836
0.03782,29.1835
0.037824,29.1833
0.037828,29.1832
0.037832,29.183
0.037836,29.1829
0.03784,29.1828
0.037844,29.1826
0.037848,29.1825
0.037852,29.1823
0.037856,29.1822
0.03786,29.1821
0.037864,29.1819
0.037868,29.1818
0.037872,29.1817
0.037876,29.1815
0.03788,29.1814
0.037884,29.1813
0.037888,29.1811
0.037892,29.181
0.037896,29.1809
0.0379,29.1807
0.037904,29.1806
0.037908,29.1805
0.037912,29.1803
0.037916,29.1802
0.03792,29.1801
0.037924,29.1799
0.037928,29.1798
0.037932,29.1797
0.037936,29.1795
0.03794,29.1794
0.037944,29.1793
0.037948,29.1791
0.037952,29.179
0.037956,29.1789
0.03796,29.1787
0.037964,29.1786
0.037968,29.1785
0.037972,29.1784
0.037976,29.1782
0.03798,29.1781
0.037984,29.178
0.037988,29.1778
0.037992,29.1777
0.037996,29.1776
0.038,29.1775
0.038004,29.1773
0.038008,29.1772
0.038012,29.1771
0.038016,29.177
0.03802,29.1768
0.038024,29.1767
0.038028,29.1766
0.038032,29.1764
0.038036,29.1763
0.03804,29.1762
0.038044,29.1761
0.038048,29.176
0.038052,29.1758
0.038056,29.1757
0.03806,29.1756
0.038064,29.1755
0.038068,29.1753
0.038072,29.1752
0.038076,29.1751
0.03808,29.175
0.038084,29.1748
0.038088,29.1747
0.038092,29.1746
0.038096,29.1745
0.0381,29.1744
0.038104,29.1742
0.038108,29.1741
0.038112,29.174
0.038116,29.1739
0.03812,29.1738
0.038124,29.1736
0.038128,29.1735
0.038132,29.1734
0.038136,29.1733
0.03814,29.1732
0.038144,29.173
0.038148,29.1729
0.038152,29.1728
0.038156,29.1727
0.03816,29.1726
0.038164,29.1725
0.038168,29.1723
0.038172,29.1722
0.038176,29.1721
0.03818,29.172
0.038184,29.1719
0.038188,29.1718
0.038192,29.1716
0.038196,29.1715
0.0382,29.1714
0.038204,29.1713
0.038208,29.1712
0.038212,29.1711
0.038216,29.171
0.03822,29.1708
0.038224,29.1707
0.038228,29.1706
0.038232,29.1705
0.038236,29.1704
0.03824,29.1703
0.038244,29.1702
0.038248,29.1701
0.038252,29.1699
0.038256,29.1698
0.03826,29.1697
0.038264,29.1696
0.038268,29.1695
0.038272,29.1694
0.038276,29.1693
0.03828,29.1692
0.038284,29.1691
0.038288,29.169
0.038292,29.1688
0.038296,29.1687
0.0383,29.1686
0.038304,29.1685
0.038308,29.1684
0.038312,29.1683
0.038316,29.1682
0.03832,29.1681
0.038324,29.168
0.038328,29.1679
0.038332,29.1678
0.038336,29.1677
0.03834,29.1676
0.038344,29.1675
0.038348,29.1674
0.038352,29.1672
0.038356,29.1671
0.03836,29.167
0.038364,29.1669
0.038368,29.1668
0.038372,29.1667
0.038376,29.1666
0.03838,29.1665
0.038384,29.1664
0.038388,29.1663
0.038392,29.1662
0.038396,29.1661
0.0384,29.166
0.038404,29.1659
0.038408,29.1658
0.038412,29.1657
0.038416,29.1656
0.03842,29.1655
0.038424,29.1654
0.038428,29.1653
0.038432,29.1652
0.038436,29.1651
0.03844,29.165
0.038444,29.1649
0.038448,29.1648
0.038452,29.1647
0.038456,29.1646
0.03846,29.1645
0.038464,29.1644
0.038468,29.1643
0.038472,29.1642
0.038476,29.1641
0.03848,29.164
0.038484,29.1639
0.038488,29.1638
0.038492,29.1637
0.038496,29.1636
0.0385,29.1636
0.038504,29.1635
0.038508,29.1634
0.038512,29.1633
0.038516,29.1632
0.03852,29.1631
0.038524,29.163
0.038528,29.1629
0.038532,29.1628
0.038536,29.1627
0.03854,29.1626
0.038544,29.1625
0.038548,29.1624
0.038552,29.1623
0.038556,29.1622
0.03856,29.1622
0.038564,29.1621
0.038568,29.162
0.038572,29.1619
0.038576,29.1618
0.03858,29.1617
0.038584,29.1616
0.038588,29.1615
0.038592,29.1614
0.038596,29.1613
0.0386,29.1613
0.038604,29.1612
0.038608,29.1611
0.038612,29.161
0.038616,29.1609
0.03862,29.1608
0.038624,29.1607
0.038628,29.1606
0.038632,29.1605
0.038636,29.1605
0.03864,29.1604
0.038644,29.1603
0.038648,29.1602
0.038652,29.1601
0.038656,29.16
0.03866,29.1599
0.038664,29.1599
0.038668,29.1598
0.038672,29.1597
0.038676,29.1596
0.03868,29.1595
0.038684,29.1594
0.038688,29.1594
0.038692,29.1593
0.038696,29.1592
0.0387,29.1591
0.038704,29.159
0.038708,29.1589
0.038712,29.1589
0.038716,29.1588
0.03872,29.1587
0.038724,29.1586
0.038728,29.1585
0.038732,29.1585
0.038736,29.1584
0.03874,29.1583
0.038744,29.1582
0.038748,29.1581
0.038752,29.1581
0.038756,29.158
0.03876,29.1579
0.038764,29.1578
0.038768,29.1577
0.038772,29.1577
0.038776,29.1576
0.03878,29.1575
0.038784,29.1574
0.038788,29.1574
0.038792,29.1573
0.038796,29.1572
0.0388,29.1571
0.038804,29.1571
0.038808,29.157
0.038812,29.1569
0.038816,29.1568
0.03882,29.1568
0.038824,29.1567
0.038828,29.1566
0.038832,29.1565
0.038836,29.1565
0.03884,29.1564
0.038844,29.1563
0.038848,29.1562
0.038852,29.1562
0.038856,29.1561
0.03886,29.156
0.038864,29.156
0.038868,29.1559
0.038872,29.1558
0.038876,29.1557
0.03888,29.1557
0.038884,29.1556
0.038888,29.1555
0.038892,29.1555
0.038896,29.1554
0.0389,29.1553
0.038904,29.1552
0.038908,29.1552
0.038912,29.1551
0.038916,29.155
0.03892,29.155
0.038924,29.1549
0.038928,29.1548
0.038932,29.1548
0.038936,29.1547
0.03894,29.1546
0.038944,29.1546
0.038948,29.1545
0.038952,29.1544
0.038956,29.1544
0.03896,29.1543
0.038964,29.1542
0.038968,29.1542
0.038972,29.1541
0.038976,29.154
0.03898,29.154
0.038984,29.1539
0.038988,29.1538
0.038992,29.1538
0.038996,29.1537
0.039,29.1537
0.039004,29.1536
0.039008,29.1535
0.039012,29.1535
0.039016,29.1534
0.03902,29.1533
0.039024,29.1533
0.039028,29.1532
0.039032,29.1532
0.039036,29.1531
0.03904,29.153
0.039044,29.153
0.039048,29.1529
0.039052,29.1529
0.039056,29.1528
0.03906,29.1527
0.039064,29.1527
0.039068,29.1526
0.039072,29.1526
0.039076,29.1525
0.03908,29.1524
0.039084,29.1524
0.039088,29.1523
0.039092,29.1523
0.039096,29.1522
0.0391,29.1522
0.039104,29.1521
0.039108,29.152
0.039112,29.152
0.039116,29.1519
0.03912,29.1519
0.039124,29.1518
0.039128,29.1518
0.039132,29.1517
0.039136,29.1517
0.03914,29.1516
0.039144,29.1516
0.039148,29.1515
0.039152,29.1514
0.039156,29.1514
0.03916,29.1513
0.039164,29.1513
0.039168,29.1512
0.039172,29.1512
0.039176,29.1511
0.03918,29.1511
0.039184,29.151
0.039188,29.151
0.039192,29.1509
0.039196,29.1509
0.0392,29.1508
0.039204,29.1508
0.039208,29.1507
0.039212,29.1507
0.039216,29.1506
0.03922,29.1506
0.039224,29.1505
0.039228,29.1505
0.039232,29.1504
0.039236,29.1504
0.03924,29.1503
0.039244,29.1503
0.039248,29.1502
0.039252,29.1502
0.039256,29.1501
0.03926,29.1501
0.039264,29.1501
0.039268,29.15
0.039272,29.15
0.039276,29.1499
0.03928,29.1499
0.039284,29.1498
0.039288,29.1498
0.039292,29.1497
0.039296,29.1497
0.0393,29.1496
0.039304,29.1496
0.039308,29.1496
0.039312,29.1495
0.039316,29.1495
0.03932,29.1494
0.039324,29.1494
0.039328,29.1493
0.039332,29.1493
0.039336,29.1493
0.03934,29.1492
0.039344,29.1492
0.039348,29.1491
0.039352,29.1491
0.039356,29.1491
0.03936,29.149
0.039364,29.149
0.039368,29.1489
0.039372,29.1489
0.039376,29.1489
0.03938,29.1488
0.039384,29.1488
0.039388,29.1487
0.039392,29.1487
0.039396,29.1487
0.0394,29.1486
0.039404,29.1486
0.039408,29.1486
0.039412,29.1485
0.039416,29.1485
0.03942,29.1484
0.039424,29.1484
0.039428,29.1484
0.039432,29.1483
0.039436,29.1483
0.03944,29.1483
0.039444,29.1482
0.039448,29.1482
0.039452,29.1482
0.039456,29.1481
0.03946,29.1481
0.039464,29.1481
0.039468,29.148
0.039472,29.148
0.039476,29.148
0.03948,29.1479
0.039484,29.1479
0.039488,29.1479
0.039492,29.1478
0.039496,29.1478
0.0395,29.1478
0.039504,29.1477
0.039508,29.1477
0.039512,29.1477
0.039516,29.1477
0.03952,29.1476
0.039524,29.1476
0.039528,29.1476
0.039532,29.1475
0.039536,29.1475
0.03954,29.1475
0.039544,29.1475
0.039548,29.1474
0.039552,29.1474
0.039556,29.1474
0.03956,29.1473
0.039564,29.1473
0.039568,29.1473
0.039572,29.1473
0.039576,29.1472
